Date:;2015-10-10 16:02:53
213.180;4.729
214.115;4.734
215.050;4.729
215.985;4.734
216.920;4.734
217.855;4.734
218.790;4.729
219.725;4.734
220.660;4.734
221.595;4.729
222.530;4.729
223.465;4.729
224.400;4.729
225.335;4.729
226.270;4.729
227.205;4.729
228.140;4.729
229.075;4.734
230.010;4.729
230.945;4.734
231.880;4.729
232.815;4.734
233.750;4.734
234.685;4.734
235.620;4.729
236.555;4.734
237.490;4.734
238.425;4.734
239.360;4.734
240.295;4.729
241.230;4.734
242.165;4.734
243.100;4.729
244.035;4.734
244.970;4.734
245.905;4.729
246.840;4.729
247.775;4.734
248.710;4.729
249.645;4.734
250.580;4.729
251.515;4.729
252.450;4.729
253.385;4.734
254.320;4.729
255.255;4.729
256.190;4.734
257.125;4.729
258.060;4.729
258.995;4.729
259.930;4.729
260.865;4.729
261.800;4.740
262.735;4.729
263.670;4.729
264.605;4.734
265.540;4.729
266.475;4.729
267.410;4.734
268.345;4.729
269.280;4.729
270.215;4.734
271.150;4.729
272.085;4.729
273.020;4.734
273.955;4.729
274.890;4.729
275.825;4.734
276.760;4.734
277.695;4.729
278.630;4.734
279.565;4.729
280.500;4.734
281.435;4.734
282.370;4.734
283.305;4.729
284.240;4.734
285.175;4.729
286.110;4.729
287.045;4.729
287.980;4.729
288.915;4.734
289.850;4.734
290.785;4.734
291.720;4.729
292.655;4.734
293.590;4.729
294.525;4.734
295.460;4.734
296.395;4.734
297.330;4.729
298.265;4.734
299.200;4.734
300.135;4.729
301.070;4.729
302.005;4.729
302.940;4.729
303.875;4.734
304.810;4.729
305.745;4.729
306.680;4.734
307.615;4.729
308.550;4.729
309.485;4.734
310.420;4.729
311.355;4.729
312.290;4.729
313.225;4.729
314.160;4.734
315.095;4.729
316.030;4.734
316.965;4.729
317.900;4.734
318.835;4.734
319.770;4.729
320.705;4.734
321.640;4.729
322.575;4.729
323.510;4.734
324.445;4.734
325.380;4.734
326.315;4.729
327.250;4.729
328.185;4.729
329.120;4.734
330.055;4.729
330.990;4.729
331.925;4.734
332.860;4.729
333.795;4.729
334.730;4.734
335.665;4.729
336.600;4.734
337.535;4.729
338.470;4.729
339.405;4.729
340.340;4.734
341.275;4.729
342.210;4.729
343.145;4.734
344.080;4.729
345.015;4.729
345.950;4.734
346.885;4.729
347.820;4.729
348.755;4.734
349.690;4.729
350.625;4.729
351.560;4.734
352.495;4.734
353.430;4.729
354.365;4.734
355.300;4.729
356.235;4.729
357.170;4.729
358.105;4.734
359.040;4.729
359.975;4.734
360.910;4.734
361.845;4.734
362.780;4.729
363.715;4.729
364.650;4.734
365.585;4.734
366.520;4.729
367.455;4.734
368.390;4.734
369.325;4.734
370.260;4.729
371.195;4.734
372.130;4.734
373.065;4.734
374.000;4.734
374.935;4.729
375.870;4.734
376.805;4.734
377.740;4.729
378.675;4.729
379.610;4.734
380.545;4.729
381.480;4.729
382.415;4.729
383.350;4.729
384.285;4.729
385.220;4.734
386.155;4.729
387.090;4.734
388.025;4.729
388.960;4.734
389.895;4.729
390.830;4.729
391.765;4.729
392.700;4.734
393.635;4.729
394.570;4.734
395.505;4.734
396.440;4.729
397.375;4.729
398.310;4.729
399.245;4.734
400.180;4.729
401.115;4.729
402.050;4.734
402.985;4.729
403.920;4.734
404.855;4.734
405.790;4.729
406.725;4.729
407.660;4.734
408.595;4.734
409.530;4.729
410.465;4.734
411.400;4.729
412.335;4.729
413.270;4.734
414.205;4.729
415.140;4.729
416.075;4.734
417.010;4.740
417.945;4.729
418.880;4.734
419.815;4.729
420.750;4.729
421.685;4.734
422.620;4.729
423.555;4.729
424.490;4.729
425.425;4.729
426.360;4.734
427.295;4.734
428.230;4.729
429.165;4.729
430.100;4.734
431.035;4.734
431.970;4.729
432.905;4.734
433.840;4.734
434.775;4.729
435.710;4.729
436.645;4.729
437.580;4.734
438.515;4.734
439.450;4.729
440.385;4.729
441.320;4.734
442.255;4.729
443.190;4.734
444.125;4.729
445.060;4.729
445.995;4.734
446.930;4.734
447.865;4.729
448.800;4.734
449.735;4.734
450.670;4.734
451.605;4.729
452.540;4.734
453.475;4.734
454.410;4.729
455.345;4.729
456.280;4.729
457.215;4.729
458.150;4.734
459.085;4.734
460.020;4.729
460.955;4.729
461.890;4.729
462.825;4.734
463.760;4.729
464.695;4.729
465.630;4.729
466.565;4.734
467.500;4.734
468.435;4.729
469.370;4.734
470.305;4.734
471.240;4.734
472.175;4.734
473.110;4.729
474.045;4.734
474.980;4.729
475.915;4.734
476.850;4.734
477.785;4.734
478.720;4.729
479.655;4.729
480.590;4.734
481.525;4.729
482.460;4.734
483.395;4.734
484.330;4.729
485.265;4.729
486.200;4.734
487.135;4.734
488.070;4.729
489.005;4.734
489.940;4.729
490.875;4.729
491.810;4.729
492.745;4.729
493.680;4.734
494.615;4.729
495.550;4.729
496.485;4.734
497.420;4.729
498.355;4.729
499.290;4.729
500.225;4.734
501.160;4.729
502.095;4.729
503.030;4.729
503.965;4.729
504.900;4.729
505.835;4.729
506.770;4.729
507.705;4.729
508.640;4.734
509.575;4.734
510.510;4.729
511.445;4.734
512.380;4.734
513.315;4.734
514.250;4.729
515.185;4.729
516.120;4.734
517.055;4.734
517.990;4.734
518.925;4.734
519.860;4.734
520.795;4.729
521.730;4.734
522.665;4.734
523.600;4.734
524.535;4.729
525.470;4.729
526.405;4.734
527.340;4.729
528.275;4.734
529.210;4.729
530.145;4.729
531.080;4.734
532.015;4.729
532.950;4.729
533.885;4.729
534.820;4.734
535.755;4.734
536.690;4.729
537.625;4.729
538.560;4.729
539.495;4.734
540.430;4.729
541.365;4.729
542.300;4.734
543.235;4.729
544.170;4.729
545.105;4.729
546.040;4.729
546.975;4.734
547.910;4.729
548.845;4.729
549.780;4.734
550.715;4.729
551.650;4.729
552.585;4.734
553.520;4.729
554.455;4.729
555.390;4.729
556.325;4.734
557.260;4.729
558.195;4.729
559.130;4.734
560.065;4.729
561.000;4.734
561.935;4.734
562.870;4.734
563.805;4.729
564.740;4.734
565.675;4.729
566.610;4.729
567.545;4.729
568.480;4.729
569.415;4.729
570.350;4.729
571.285;4.729
572.220;4.734
573.155;4.729
574.090;4.729
575.025;4.729
575.960;4.734
576.895;4.729
577.830;4.729
578.765;4.734
579.700;4.734
580.635;4.734
581.570;4.734
582.505;4.729
583.440;4.734
584.375;4.729
585.310;4.729
586.245;4.734
587.180;4.729
588.115;4.729
589.050;4.729
589.985;4.734
590.920;4.729
591.855;4.729
592.790;4.734
593.725;4.729
594.660;4.729
595.595;4.734
596.530;4.729
597.465;4.734
598.400;4.729
599.335;4.729
600.270;4.729
601.205;4.734
602.140;4.734
603.075;4.729
604.010;4.734
604.945;4.734
605.880;4.729
606.815;4.734
607.750;4.729
608.685;4.729
609.620;4.729
610.555;4.729
611.490;4.734
612.425;4.729
613.360;4.729
614.295;4.729
615.230;4.734
616.165;4.729
617.100;4.729
618.035;4.729
618.970;4.734
619.905;4.729
620.840;4.729
621.775;4.734
622.710;4.729
623.645;4.734
624.580;4.729
625.515;4.729
626.450;4.729
627.385;4.729
628.320;4.729
629.255;4.729
630.190;4.729
631.125;4.729
632.060;4.729
632.995;4.729
633.930;4.734
634.865;4.734
635.800;4.729
636.735;4.734
637.670;4.729
638.605;4.729
639.540;4.734
640.475;4.734
641.410;4.729
642.345;4.734
643.280;4.729
644.215;4.734
645.150;4.734
646.085;4.734
647.020;4.729
647.955;4.734
648.890;4.729
649.825;4.729
650.760;4.729
651.695;4.734
652.630;4.729
653.565;4.729
654.500;4.734
655.435;4.729
656.370;4.734
657.305;4.734
658.240;4.729
659.175;4.734
660.110;4.734
661.045;4.729
661.980;4.729
662.915;4.734
663.850;4.729
664.785;4.729
665.720;4.729
666.655;4.734
667.590;4.729
668.525;4.734
669.460;4.734
670.395;4.729
671.330;4.740
672.265;4.734
673.200;4.729
674.135;4.734
675.070;4.729
676.005;4.734
676.940;4.734
677.875;4.729
678.810;4.734
679.745;4.734
680.680;4.729
681.615;4.734
682.550;4.729
683.485;4.734
684.420;4.734
685.355;4.734
686.290;4.729
687.225;4.734
688.160;4.729
689.095;4.729
690.030;4.729
690.965;4.729
691.900;4.729
692.835;4.734
693.770;4.729
694.705;4.734
695.640;4.729
696.575;4.729
697.510;4.729
698.445;4.734
699.380;4.729
700.315;4.734
701.250;4.729
702.185;4.729
703.120;4.729
704.055;4.729
704.990;4.729
705.925;4.729
706.860;4.734
707.795;4.734
708.730;4.734
709.665;4.734
710.600;4.734
711.535;4.734
712.470;4.729
713.405;4.729
714.340;4.734
715.275;4.729
716.210;4.734
717.145;4.729
718.080;4.734
719.015;4.734
719.950;4.729
720.885;4.734
721.820;4.729
722.755;4.729
723.690;4.729
724.625;4.729
725.560;4.729
726.495;4.729
727.430;4.734
728.365;4.734
729.300;4.729
730.235;4.734
731.170;4.729
732.105;4.729
733.040;4.734
733.975;4.729
734.910;4.729
735.845;4.729
736.780;4.729
737.715;4.729
738.650;4.734
739.585;4.734
740.520;4.729
741.455;4.734
742.390;4.734
743.325;4.734
744.260;4.734
745.195;4.729
746.130;4.729
747.065;4.734
748.000;4.734
748.935;4.729
749.870;4.729
750.805;4.729
751.740;4.729
752.675;4.734
753.610;4.729
754.545;4.729
755.480;4.734
756.415;4.729
757.350;4.729
758.285;4.734
759.220;4.729
760.155;4.734
761.090;4.729
762.025;4.729
762.960;4.734
763.895;4.729
764.830;4.729
765.765;4.729
766.700;4.729
767.635;4.734
768.570;4.729
769.505;4.729
770.440;4.734
771.375;4.734
772.310;4.734
773.245;4.729
774.180;4.729
775.115;4.729
776.050;4.734
776.985;4.734
777.920;4.729
778.855;4.729
779.790;4.734
780.725;4.729
781.660;4.734
782.595;4.734
783.530;4.729
784.465;4.734
785.400;4.729
786.335;4.729
787.270;4.729
788.205;4.729
789.140;4.734
790.075;4.729
791.010;4.729
791.945;4.734
792.880;4.729
793.815;4.734
794.750;4.734
795.685;4.729
796.620;4.734
797.555;4.734
798.490;4.729
799.425;4.734
800.360;4.729
801.295;4.734
802.230;4.729
803.165;4.729
804.100;4.729
805.035;4.729
805.970;4.729
806.905;4.729
807.840;4.734
808.775;4.734
809.710;4.734
810.645;4.729
811.580;4.734
812.515;4.729
813.450;4.729
814.385;4.729
815.320;4.729
816.255;4.729
817.190;4.729
818.125;4.729
819.060;4.734
819.995;4.734
820.930;4.729
821.865;4.734
822.800;4.734
823.735;4.729
824.670;4.729
825.605;4.729
826.540;4.729
827.475;4.729
828.410;4.729
829.345;4.729
830.280;4.729
831.215;4.734
832.150;4.729
833.085;4.734
834.020;4.734
834.955;4.734
835.890;4.729
836.825;4.729
837.760;4.729
838.695;4.729
839.630;4.729
840.565;4.729
841.500;4.729
842.435;4.729
843.370;4.734
844.305;4.734
845.240;4.729
846.175;4.734
847.110;4.734
848.045;4.729
848.980;4.734
849.915;4.729
850.850;4.734
851.785;4.729
852.720;4.729
853.655;4.729
854.590;4.734
855.525;4.729
856.460;4.734
857.395;4.729
858.330;4.729
859.265;4.734
860.200;4.729
861.135;4.729
862.070;4.734
863.005;4.729
863.940;4.729
864.875;4.729
865.810;4.734
866.745;4.734
867.680;4.729
868.615;4.734
869.550;4.734
870.485;4.734
871.420;4.729
872.355;4.734
873.290;4.734
874.225;4.734
875.160;4.734
876.095;4.729
877.030;4.729
877.965;4.734
878.900;4.734
879.835;4.734
880.770;4.729
881.705;4.734
882.640;4.729
883.575;4.734
884.510;4.729
885.445;4.729
886.380;4.734
887.315;4.734
888.250;4.729
889.185;4.729
890.120;4.734
891.055;4.734
891.990;4.734
892.925;4.734
893.860;4.729
894.795;4.734
895.730;4.729
896.665;4.729
897.600;4.729
898.535;4.734
899.470;4.729
900.405;4.734
901.340;4.734
902.275;4.729
903.210;4.729
904.145;4.729
905.080;4.734
906.015;4.729
906.950;4.734
907.885;4.729
908.820;4.729
909.755;4.734
910.690;4.729
911.625;4.734
912.560;4.734
913.495;4.729
914.430;4.729
915.365;4.729
916.300;4.729
917.235;4.729
918.170;4.729
919.105;4.729
920.040;4.729
920.975;4.734
921.910;4.734
922.845;4.729
923.780;4.734
924.715;4.729
925.650;4.734
926.585;4.734
927.520;4.729
928.455;4.729
929.390;4.729
930.325;4.729
931.260;4.729
932.195;4.734
933.130;4.729
934.065;4.734
935.000;4.729
935.935;4.734
936.870;4.734
937.805;4.734
938.740;4.729
939.675;4.734
940.610;4.729
941.545;4.729
942.480;4.734
943.415;4.729
944.350;4.729
945.285;4.729
946.220;4.734
947.155;4.729
948.090;4.729
949.025;4.734
949.960;4.729
950.895;4.729
951.830;4.734
952.765;4.729
953.700;4.729
954.635;4.734
955.570;4.729
956.505;4.734
