Date:;2015-10-10 16:03:36
213.180;6.697
214.115;6.697
215.050;6.697
215.985;6.697
216.920;6.692
217.855;6.697
218.790;6.697
219.725;6.692
220.660;6.697
221.595;6.697
222.530;6.697
223.465;6.697
224.400;6.697
225.335;6.697
226.270;6.692
227.205;6.697
228.140;6.692
229.075;6.692
230.010;6.697
230.945;6.697
231.880;6.697
232.815;6.697
233.750;6.697
234.685;6.697
235.620;6.692
236.555;6.697
237.490;6.692
238.425;6.697
239.360;6.697
240.295;6.697
241.230;6.692
242.165;6.697
243.100;6.692
244.035;6.697
244.970;6.697
245.905;6.697
246.840;6.697
247.775;6.697
248.710;6.697
249.645;6.697
250.580;6.697
251.515;6.697
252.450;6.697
253.385;6.697
254.320;6.697
255.255;6.692
256.190;6.692
257.125;6.697
258.060;6.697
258.995;6.697
259.930;6.697
260.865;6.697
261.800;6.697
262.735;6.697
263.670;6.697
264.605;6.697
265.540;6.692
266.475;6.697
267.410;6.697
268.345;6.697
269.280;6.697
270.215;6.697
271.150;6.692
272.085;6.697
273.020;6.692
273.955;6.697
274.890;6.692
275.825;6.697
276.760;6.692
277.695;6.697
278.630;6.692
279.565;6.692
280.500;6.697
281.435;6.697
282.370;6.692
283.305;6.697
284.240;6.697
285.175;6.692
286.110;6.697
287.045;6.697
287.980;6.697
288.915;6.692
289.850;6.692
290.785;6.697
291.720;6.697
292.655;6.697
293.590;6.692
294.525;6.692
295.460;6.697
296.395;6.697
297.330;6.697
298.265;6.697
299.200;6.697
300.135;6.697
301.070;6.697
302.005;6.697
302.940;6.697
303.875;6.692
304.810;6.692
305.745;6.697
306.680;6.692
307.615;6.697
308.550;6.697
309.485;6.697
310.420;6.692
311.355;6.697
312.290;6.697
313.225;6.697
314.160;6.697
315.095;6.692
316.030;6.692
316.965;6.697
317.900;6.697
318.835;6.692
319.770;6.697
320.705;6.697
321.640;6.692
322.575;6.692
323.510;6.697
324.445;6.697
325.380;6.692
326.315;6.692
327.250;6.697
328.185;6.697
329.120;6.697
330.055;6.692
330.990;6.697
331.925;6.697
332.860;6.697
333.795;6.692
334.730;6.697
335.665;6.692
336.600;6.697
337.535;6.697
338.470;6.692
339.405;6.697
340.340;6.697
341.275;6.697
342.210;6.697
343.145;6.692
344.080;6.697
345.015;6.692
345.950;6.692
346.885;6.692
347.820;6.692
348.755;6.697
349.690;6.697
350.625;6.692
351.560;6.692
352.495;6.697
353.430;6.697
354.365;6.697
355.300;6.697
356.235;6.697
357.170;6.697
358.105;6.697
359.040;6.697
359.975;6.697
360.910;6.692
361.845;6.697
362.780;6.697
363.715;6.692
364.650;6.692
365.585;6.697
366.520;6.692
367.455;6.697
368.390;6.697
369.325;6.697
370.260;6.697
371.195;6.697
372.130;6.692
373.065;6.692
374.000;6.697
374.935;6.697
375.870;6.692
376.805;6.697
377.740;6.697
378.675;6.697
379.610;6.697
380.545;6.697
381.480;6.692
382.415;6.697
383.350;6.697
384.285;6.692
385.220;6.697
386.155;6.692
387.090;6.697
388.025;6.692
388.960;6.697
389.895;6.697
390.830;6.692
391.765;6.692
392.700;6.692
393.635;6.697
394.570;6.697
395.505;6.697
396.440;6.697
397.375;6.697
398.310;6.692
399.245;6.697
400.180;6.697
401.115;6.697
402.050;6.697
402.985;6.697
403.920;6.697
404.855;6.697
405.790;6.692
406.725;6.692
407.660;6.697
408.595;6.697
409.530;6.697
410.465;6.697
411.400;6.697
412.335;6.697
413.270;6.697
414.205;6.692
415.140;6.692
416.075;6.697
417.010;6.697
417.945;6.697
418.880;6.697
419.815;6.697
420.750;6.697
421.685;6.697
422.620;6.697
423.555;6.697
424.490;6.692
425.425;6.692
426.360;6.697
427.295;6.697
428.230;6.697
429.165;6.697
430.100;6.697
431.035;6.697
431.970;6.692
432.905;6.697
433.840;6.692
434.775;6.697
435.710;6.697
436.645;6.697
437.580;6.692
438.515;6.697
439.450;6.692
440.385;6.692
441.320;6.697
442.255;6.697
443.190;6.692
444.125;6.697
445.060;6.697
445.995;6.697
446.930;6.697
447.865;6.697
448.800;6.692
449.735;6.697
450.670;6.692
451.605;6.692
452.540;6.697
453.475;6.697
454.410;6.692
455.345;6.697
456.280;6.692
457.215;6.692
458.150;6.697
459.085;6.692
460.020;6.697
460.955;6.697
461.890;6.697
462.825;6.697
463.760;6.697
464.695;6.692
465.630;6.697
466.565;6.692
467.500;6.697
468.435;6.697
469.370;6.692
470.305;6.692
471.240;6.692
472.175;6.697
473.110;6.697
474.045;6.692
474.980;6.697
475.915;6.692
476.850;6.697
477.785;6.697
478.720;6.692
479.655;6.692
480.590;6.697
481.525;6.692
482.460;6.697
483.395;6.697
484.330;6.697
485.265;6.697
486.200;6.697
487.135;6.692
488.070;6.692
489.005;6.697
489.940;6.697
490.875;6.692
491.810;6.697
492.745;6.697
493.680;6.697
494.615;6.697
495.550;6.692
496.485;6.692
497.420;6.697
498.355;6.692
499.290;6.697
500.225;6.697
501.160;6.697
502.095;6.697
503.030;6.697
503.965;6.697
504.900;6.697
505.835;6.697
506.770;6.697
507.705;6.697
508.640;6.697
509.575;6.692
510.510;6.697
511.445;6.692
512.380;6.692
513.315;6.697
514.250;6.697
515.185;6.697
516.120;6.697
517.055;6.697
517.990;6.692
518.925;6.692
519.860;6.697
520.795;6.697
521.730;6.697
522.665;6.697
523.600;6.697
524.535;6.697
525.470;6.697
526.405;6.697
527.340;6.697
528.275;6.697
529.210;6.697
530.145;6.697
531.080;6.697
532.015;6.697
532.950;6.692
533.885;6.697
534.820;6.697
535.755;6.692
536.690;6.697
537.625;6.692
538.560;6.692
539.495;6.697
540.430;6.692
541.365;6.697
542.300;6.697
543.235;6.697
544.170;6.697
545.105;6.697
546.040;6.692
546.975;6.697
547.910;6.697
548.845;6.692
549.780;6.697
550.715;6.697
551.650;6.697
552.585;6.692
553.520;6.697
554.455;6.697
555.390;6.697
556.325;6.697
557.260;6.692
558.195;6.697
559.130;6.697
560.065;6.697
561.000;6.697
561.935;6.697
562.870;6.697
563.805;6.697
564.740;6.697
565.675;6.692
566.610;6.692
567.545;6.697
568.480;6.692
569.415;6.692
570.350;6.697
571.285;6.697
572.220;6.697
573.155;6.692
574.090;6.692
575.025;6.697
575.960;6.697
576.895;6.692
577.830;6.697
578.765;6.697
579.700;6.697
580.635;6.697
581.570;6.697
582.505;6.697
583.440;6.697
584.375;6.697
585.310;6.697
586.245;6.697
587.180;6.692
588.115;6.697
589.050;6.697
589.985;6.692
590.920;6.697
591.855;6.692
592.790;6.697
593.725;6.697
594.660;6.697
595.595;6.697
596.530;6.697
597.465;6.692
598.400;6.697
599.335;6.697
600.270;6.697
601.205;6.697
602.140;6.697
603.075;6.697
604.010;6.697
604.945;6.692
605.880;6.697
606.815;6.697
607.750;6.697
608.685;6.697
609.620;6.697
610.555;6.692
611.490;6.697
612.425;6.697
613.360;6.697
614.295;6.692
615.230;6.697
