Date:;2015-10-18 17:27:54
207.570;7.613
208.505;7.613
209.440;7.613
210.375;7.613
211.310;7.618
212.245;7.613
213.180;7.618
214.115;7.613
215.050;7.613
215.985;7.613
216.920;7.618
217.855;7.613
218.790;7.618
219.725;7.613
220.660;7.618
221.595;7.618
222.530;7.613
223.465;7.618
224.400;7.618
225.335;7.613
226.270;7.613
227.205;7.618
228.140;7.613
229.075;7.618
230.010;7.618
230.945;7.613
231.880;7.618
232.815;7.613
233.750;7.613
234.685;7.613
235.620;7.613
236.555;7.613
237.490;7.613
238.425;7.613
239.360;7.613
240.295;7.613
241.230;7.613
242.165;7.613
243.100;7.618
244.035;7.613
244.970;7.613
245.905;7.613
246.840;7.618
247.775;7.613
248.710;7.613
249.645;7.613
250.580;7.613
251.515;7.613
252.450;7.618
253.385;7.618
254.320;7.613
255.255;7.613
256.190;7.613
257.125;7.613
258.060;7.613
258.995;7.613
259.930;7.613
260.865;7.613
261.800;7.618
262.735;7.613
263.670;7.618
264.605;7.613
265.540;7.618
266.475;7.618
267.410;7.618
268.345;7.613
269.280;7.613
270.215;7.613
271.150;7.613
272.085;7.613
273.020;7.613
273.955;7.613
274.890;7.613
275.825;7.613
276.760;7.618
277.695;7.618
278.630;7.618
279.565;7.618
280.500;7.613
281.435;7.613
282.370;7.613
283.305;7.613
284.240;7.613
285.175;7.613
286.110;7.613
287.045;7.618
287.980;7.613
288.915;7.618
289.850;7.613
290.785;7.618
291.720;7.618
292.655;7.618
293.590;7.613
294.525;7.618
295.460;7.618
296.395;7.618
297.330;7.618
298.265;7.613
299.200;7.613
300.135;7.613
301.070;7.613
302.005;7.618
302.940;7.613
303.875;7.613
304.810;7.618
305.745;7.613
306.680;7.613
307.615;7.618
308.550;7.613
309.485;7.613
310.420;7.618
311.355;7.613
312.290;7.613
313.225;7.613
314.160;7.613
315.095;7.618
316.030;7.618
316.965;7.613
317.900;7.613
318.835;7.613
319.770;7.613
320.705;7.613
321.640;7.613
322.575;7.618
323.510;7.613
324.445;7.613
325.380;7.618
326.315;7.613
327.250;7.613
328.185;7.618
329.120;7.613
330.055;7.613
330.990;7.618
331.925;7.613
332.860;7.613
333.795;7.613
334.730;7.613
335.665;7.613
336.600;7.613
337.535;7.613
338.470;7.613
339.405;7.613
340.340;7.613
341.275;7.618
342.210;7.618
343.145;7.613
344.080;7.618
345.015;7.613
345.950;7.618
346.885;7.618
347.820;7.618
348.755;7.618
349.690;7.618
350.625;7.618
351.560;7.613
352.495;7.618
353.430;7.618
354.365;7.613
355.300;7.613
356.235;7.613
357.170;7.613
358.105;7.613
359.040;7.613
359.975;7.613
360.910;7.613
361.845;7.613
362.780;7.613
363.715;7.613
364.650;7.618
365.585;7.613
366.520;7.618
367.455;7.613
368.390;7.613
369.325;7.618
370.260;7.613
371.195;7.613
372.130;7.613
373.065;7.613
374.000;7.613
374.935;7.613
375.870;7.618
376.805;7.613
377.740;7.613
378.675;7.618
379.610;7.613
380.545;7.618
381.480;7.613
382.415;7.613
383.350;7.618
384.285;7.618
385.220;7.618
386.155;7.618
387.090;7.618
388.025;7.613
388.960;7.613
389.895;7.618
390.830;7.613
391.765;7.618
392.700;7.618
393.635;7.618
394.570;7.613
395.505;7.613
396.440;7.618
397.375;7.613
398.310;7.618
399.245;7.618
400.180;7.613
401.115;7.613
402.050;7.613
402.985;7.613
403.920;7.613
404.855;7.618
405.790;7.613
406.725;7.613
407.660;7.613
408.595;7.613
409.530;7.618
410.465;7.613
411.400;7.613
412.335;7.613
413.270;7.613
414.205;7.613
415.140;7.618
416.075;7.613
417.010;7.618
417.945;7.613
418.880;7.618
419.815;7.618
420.750;7.613
421.685;7.613
422.620;7.613
423.555;7.613
424.490;7.613
425.425;7.618
426.360;7.613
427.295;7.613
428.230;7.618
429.165;7.618
430.100;7.618
431.035;7.613
431.970;7.613
432.905;7.613
433.840;7.613
434.775;7.618
435.710;7.618
436.645;7.613
437.580;7.613
438.515;7.613
439.450;7.613
440.385;7.618
441.320;7.613
442.255;7.618
443.190;7.613
444.125;7.618
445.060;7.613
445.995;7.613
446.930;7.618
447.865;7.618
448.800;7.618
449.735;7.618
450.670;7.613
451.605;7.618
452.540;7.613
453.475;7.613
454.410;7.613
455.345;7.613
456.280;7.618
457.215;7.613
458.150;7.613
459.085;7.618
460.020;7.618
460.955;7.618
461.890;7.613
462.825;7.613
463.760;7.613
464.695;7.613
465.630;7.618
466.565;7.613
467.500;7.618
468.435;7.618
469.370;7.618
470.305;7.613
471.240;7.618
472.175;7.613
473.110;7.613
474.045;7.618
474.980;7.618
475.915;7.613
476.850;7.613
477.785;7.613
478.720;7.613
479.655;7.613
480.590;7.613
481.525;7.613
482.460;7.618
483.395;7.618
484.330;7.613
485.265;7.618
486.200;7.618
487.135;7.613
488.070;7.613
489.005;7.618
489.940;7.613
490.875;7.613
491.810;7.613
492.745;7.613
493.680;7.613
494.615;7.613
495.550;7.613
496.485;7.613
497.420;7.618
498.355;7.618
499.290;7.618
500.225;7.613
501.160;7.618
502.095;7.613
503.030;7.613
503.965;7.613
504.900;7.613
505.835;7.618
506.770;7.618
507.705;7.613
508.640;7.613
509.575;7.613
510.510;7.618
511.445;7.613
512.380;7.618
513.315;7.618
514.250;7.618
515.185;7.613
516.120;7.618
517.055;7.613
517.990;7.618
518.925;7.618
519.860;7.618
520.795;7.613
521.730;7.613
522.665;7.613
523.600;7.613
524.535;7.613
525.470;7.613
526.405;7.618
527.340;7.618
528.275;7.618
529.210;7.618
530.145;7.613
531.080;7.618
532.015;7.613
532.950;7.618
533.885;7.613
534.820;7.613
535.755;7.618
536.690;7.613
537.625;7.618
538.560;7.613
539.495;7.613
540.430;7.618
541.365;7.618
542.300;7.613
543.235;7.618
544.170;7.613
545.105;7.613
546.040;7.613
546.975;7.613
547.910;7.613
548.845;7.613
549.780;7.618
550.715;7.613
551.650;7.613
552.585;7.613
553.520;7.618
554.455;7.613
555.390;7.613
556.325;7.618
557.260;7.613
558.195;7.613
559.130;7.613
560.065;7.618
561.000;7.613
561.935;7.613
562.870;7.613
563.805;7.613
564.740;7.613
565.675;7.613
566.610;7.613
567.545;7.618
568.480;7.613
569.415;7.613
570.350;7.618
571.285;7.613
572.220;7.618
573.155;7.613
574.090;7.613
575.025;7.618
575.960;7.618
576.895;7.613
577.830;7.613
578.765;7.613
579.700;7.618
580.635;7.613
581.570;7.613
582.505;7.613
583.440;7.618
584.375;7.613
585.310;7.613
586.245;7.613
587.180;7.613
588.115;7.618
589.050;7.613
589.985;7.613
590.920;7.613
591.855;7.613
592.790;7.618
593.725;7.613
594.660;7.618
595.595;7.613
596.530;7.613
597.465;7.618
598.400;7.613
599.335;7.618
600.270;7.618
601.205;7.618
602.140;7.618
603.075;7.618
604.010;7.618
604.945;7.613
605.880;7.618
606.815;7.613
607.750;7.613
608.685;7.613
609.620;7.613
610.555;7.618
611.490;7.613
612.425;7.613
613.360;7.613
614.295;7.618
615.230;7.613
616.165;7.618
617.100;7.613
618.035;7.613
618.970;7.618
619.905;7.613
620.840;7.613
621.775;7.613
622.710;7.618
623.645;7.618
624.580;7.618
625.515;7.618
626.450;7.613
627.385;7.613
628.320;7.618
629.255;7.613
630.190;7.618
631.125;7.618
632.060;7.618
632.995;7.613
633.930;7.613
634.865;7.613
635.800;7.613
636.735;7.618
637.670;7.618
638.605;7.618
639.540;7.613
640.475;7.613
641.410;7.613
642.345;7.613
643.280;7.613
644.215;7.613
645.150;7.613
646.085;7.613
647.020;7.613
647.955;7.618
648.890;7.613
649.825;7.618
650.760;7.618
651.695;7.613
652.630;7.613
653.565;7.618
654.500;7.613
655.435;7.618
656.370;7.618
657.305;7.613
658.240;7.618
659.175;7.613
660.110;7.613
661.045;7.618
661.980;7.618
662.915;7.618
663.850;7.613
664.785;7.613
665.720;7.613
666.655;7.613
667.590;7.618
668.525;7.618
669.460;7.613
670.395;7.618
671.330;7.618
672.265;7.618
673.200;7.613
674.135;7.613
675.070;7.613
676.005;7.618
676.940;7.618
677.875;7.613
678.810;7.618
679.745;7.618
680.680;7.618
681.615;7.618
682.550;7.618
683.485;7.613
684.420;7.618
685.355;7.618
686.290;7.613
687.225;7.618
688.160;7.613
689.095;7.613
690.030;7.618
690.965;7.613
691.900;7.613
692.835;7.618
693.770;7.618
694.705;7.618
695.640;7.613
696.575;7.618
697.510;7.618
698.445;7.613
699.380;7.613
700.315;7.618
701.250;7.618
702.185;7.613
703.120;7.613
704.055;7.618
704.990;7.613
705.925;7.613
706.860;7.613
707.795;7.613
708.730;7.618
709.665;7.613
710.600;7.618
711.535;7.613
712.470;7.613
713.405;7.618
714.340;7.618
715.275;7.613
716.210;7.613
717.145;7.613
718.080;7.618
719.015;7.618
719.950;7.618
720.885;7.613
721.820;7.613
722.755;7.613
723.690;7.613
724.625;7.618
725.560;7.613
726.495;7.618
727.430;7.618
728.365;7.613
729.300;7.618
730.235;7.613
731.170;7.613
732.105;7.613
733.040;7.613
733.975;7.618
734.910;7.613
735.845;7.613
736.780;7.613
737.715;7.613
738.650;7.613
739.585;7.618
740.520;7.613
741.455;7.613
742.390;7.613
743.325;7.613
744.260;7.613
745.195;7.618
746.130;7.613
747.065;7.618
748.000;7.613
748.935;7.613
749.870;7.618
750.805;7.618
751.740;7.618
752.675;7.613
753.610;7.613
754.545;7.618
755.480;7.613
756.415;7.613
757.350;7.618
758.285;7.613
759.220;7.613
760.155;7.613
761.090;7.613
762.025;7.613
762.960;7.618
763.895;7.618
764.830;7.613
765.765;7.618
766.700;7.613
767.635;7.613
768.570;7.618
769.505;7.618
770.440;7.618
771.375;7.618
772.310;7.618
773.245;7.618
774.180;7.613
775.115;7.613
776.050;7.618
776.985;7.613
777.920;7.613
778.855;7.613
779.790;7.613
780.725;7.618
781.660;7.618
782.595;7.618
783.530;7.613
784.465;7.618
785.400;7.613
786.335;7.613
787.270;7.613
788.205;7.613
789.140;7.613
790.075;7.613
791.010;7.613
791.945;7.613
792.880;7.618
793.815;7.618
794.750;7.613
795.685;7.618
796.620;7.613
797.555;7.613
798.490;7.618
799.425;7.613
800.360;7.613
801.295;7.613
802.230;7.613
803.165;7.618
804.100;7.613
805.035;7.613
805.970;7.613
806.905;7.613
807.840;7.618
808.775;7.613
809.710;7.618
810.645;7.618
811.580;7.613
812.515;7.618
813.450;7.613
814.385;7.618
815.320;7.613
816.255;7.613
817.190;7.613
818.125;7.613
819.060;7.618
819.995;7.618
820.930;7.618
821.865;7.618
822.800;7.613
823.735;7.618
824.670;7.613
825.605;7.613
826.540;7.618
827.475;7.618
828.410;7.618
829.345;7.618
830.280;7.613
831.215;7.613
832.150;7.613
833.085;7.618
834.020;7.613
834.955;7.613
835.890;7.618
836.825;7.613
837.760;7.618
838.695;7.613
839.630;7.613
840.565;7.618
841.500;7.618
842.435;7.618
843.370;7.613
844.305;7.618
845.240;7.618
846.175;7.618
847.110;7.618
848.045;7.613
848.980;7.618
849.915;7.613
850.850;7.618
851.785;7.618
852.720;7.618
853.655;7.613
854.590;7.613
855.525;7.618
856.460;7.618
857.395;7.613
858.330;7.618
859.265;7.613
860.200;7.613
861.135;7.618
862.070;7.618
863.005;7.613
863.940;7.618
864.875;7.613
865.810;7.618
866.745;7.613
867.680;7.618
868.615;7.618
869.550;7.618
870.485;7.618
871.420;7.613
872.355;7.613
873.290;7.613
874.225;7.613
875.160;7.613
876.095;7.613
877.030;7.618
877.965;7.618
878.900;7.618
879.835;7.618
880.770;7.613
881.705;7.618
882.640;7.618
883.575;7.618
884.510;7.613
885.445;7.613
886.380;7.618
887.315;7.618
888.250;7.613
889.185;7.618
890.120;7.613
891.055;7.618
891.990;7.618
892.925;7.618
893.860;7.618
894.795;7.618
895.730;7.618
896.665;7.618
897.600;7.618
898.535;7.613
899.470;7.613
900.405;7.618
901.340;7.613
902.275;7.613
903.210;7.618
904.145;7.618
905.080;7.613
906.015;7.613
906.950;7.618
907.885;7.613
908.820;7.613
909.755;7.618
910.690;7.613
911.625;7.618
912.560;7.613
913.495;7.618
914.430;7.618
915.365;7.613
916.300;7.618
917.235;7.613
918.170;7.613
919.105;7.613
920.040;7.618
920.975;7.618
921.910;7.618
922.845;7.613
923.780;7.618
924.715;7.618
925.650;7.618
926.585;7.613
927.520;7.618
928.455;7.613
929.390;7.613
930.325;7.618
931.260;7.613
932.195;7.613
933.130;7.618
934.065;7.618
935.000;7.613
935.935;7.618
936.870;7.618
937.805;7.613
938.740;7.613
