Date:;2015-10-18 17:28:36
207.570;9.578
208.505;9.578
209.440;9.578
210.375;9.578
211.310;9.578
212.245;9.583
213.180;9.578
214.115;9.578
215.050;9.578
215.985;9.578
216.920;9.578
217.855;9.578
218.790;9.578
219.725;9.578
220.660;9.578
221.595;9.578
222.530;9.578
223.465;9.572
224.400;9.578
225.335;9.578
226.270;9.578
227.205;9.578
228.140;9.578
229.075;9.578
230.010;9.578
230.945;9.578
231.880;9.578
232.815;9.578
233.750;9.578
234.685;9.578
235.620;9.578
236.555;9.578
237.490;9.578
238.425;9.578
239.360;9.578
240.295;9.578
241.230;9.578
242.165;9.578
243.100;9.578
244.035;9.578
244.970;9.578
245.905;9.578
246.840;9.578
247.775;9.578
248.710;9.578
249.645;9.578
250.580;9.578
251.515;9.578
252.450;9.578
253.385;9.578
254.320;9.578
255.255;9.578
256.190;9.578
257.125;9.578
258.060;9.578
258.995;9.578
259.930;9.578
260.865;9.578
261.800;9.578
262.735;9.578
263.670;9.578
264.605;9.578
265.540;9.578
266.475;9.578
267.410;9.578
268.345;9.578
269.280;9.578
270.215;9.578
271.150;9.578
272.085;9.578
273.020;9.578
273.955;9.578
274.890;9.578
275.825;9.578
276.760;9.578
277.695;9.578
278.630;9.578
279.565;9.578
280.500;9.578
281.435;9.572
282.370;9.578
283.305;9.578
284.240;9.578
285.175;9.578
286.110;9.578
287.045;9.578
287.980;9.578
288.915;9.578
289.850;9.578
290.785;9.578
291.720;9.578
292.655;9.578
293.590;9.578
294.525;9.578
295.460;9.578
296.395;9.578
297.330;9.578
298.265;9.578
299.200;9.578
300.135;9.578
301.070;9.578
302.005;9.578
302.940;9.583
303.875;9.578
304.810;9.578
305.745;9.578
306.680;9.578
307.615;9.578
308.550;9.578
309.485;9.578
310.420;9.578
311.355;9.578
312.290;9.583
313.225;9.578
314.160;9.578
315.095;9.578
316.030;9.578
316.965;9.578
317.900;9.578
318.835;9.578
319.770;9.578
320.705;9.578
321.640;9.578
322.575;9.578
323.510;9.578
324.445;9.578
325.380;9.578
326.315;9.578
327.250;9.578
328.185;9.578
329.120;9.578
330.055;9.578
330.990;9.578
331.925;9.578
332.860;9.578
333.795;9.578
334.730;9.578
335.665;9.578
336.600;9.578
337.535;9.578
338.470;9.578
339.405;9.583
340.340;9.578
341.275;9.578
342.210;9.578
343.145;9.578
344.080;9.578
345.015;9.578
345.950;9.578
346.885;9.578
347.820;9.578
348.755;9.578
349.690;9.578
350.625;9.578
351.560;9.578
352.495;9.578
353.430;9.578
354.365;9.578
355.300;9.578
356.235;9.578
357.170;9.578
358.105;9.578
359.040;9.578
359.975;9.578
360.910;9.578
361.845;9.578
362.780;9.578
363.715;9.578
364.650;9.578
365.585;9.578
366.520;9.578
367.455;9.578
368.390;9.578
369.325;9.578
370.260;9.578
371.195;9.578
372.130;9.578
373.065;9.578
374.000;9.578
374.935;9.578
375.870;9.578
376.805;9.578
377.740;9.578
378.675;9.578
379.610;9.578
380.545;9.578
381.480;9.578
382.415;9.578
383.350;9.578
384.285;9.583
385.220;9.583
386.155;9.578
387.090;9.578
388.025;9.578
388.960;9.578
389.895;9.578
390.830;9.578
391.765;9.578
392.700;9.578
393.635;9.578
394.570;9.578
395.505;9.578
396.440;9.578
397.375;9.578
398.310;9.578
399.245;9.583
400.180;9.578
401.115;9.578
402.050;9.578
402.985;9.578
403.920;9.578
404.855;9.572
405.790;9.578
406.725;9.578
407.660;9.583
408.595;9.578
409.530;9.578
410.465;9.578
411.400;9.578
412.335;9.578
413.270;9.583
414.205;9.578
415.140;9.578
416.075;9.578
417.010;9.578
417.945;9.583
418.880;9.578
419.815;9.578
420.750;9.578
421.685;9.578
422.620;9.578
423.555;9.578
424.490;9.578
425.425;9.578
426.360;9.578
427.295;9.578
428.230;9.572
429.165;9.578
430.100;9.578
431.035;9.578
431.970;9.578
432.905;9.578
433.840;9.578
434.775;9.578
435.710;9.578
436.645;9.578
437.580;9.578
438.515;9.578
439.450;9.578
440.385;9.578
441.320;9.578
442.255;9.578
443.190;9.578
444.125;9.578
445.060;9.578
445.995;9.578
446.930;9.578
447.865;9.578
448.800;9.578
449.735;9.578
450.670;9.578
451.605;9.578
452.540;9.578
453.475;9.578
454.410;9.578
455.345;9.578
456.280;9.578
457.215;9.578
458.150;9.578
459.085;9.578
460.020;9.578
460.955;9.578
461.890;9.578
462.825;9.578
463.760;9.578
464.695;9.578
465.630;9.578
466.565;9.578
467.500;9.578
468.435;9.578
469.370;9.578
470.305;9.578
471.240;9.578
472.175;9.578
473.110;9.578
474.045;9.578
474.980;9.578
475.915;9.572
476.850;9.578
477.785;9.578
478.720;9.578
479.655;9.578
480.590;9.578
481.525;9.578
482.460;9.578
483.395;9.578
484.330;9.578
485.265;9.578
486.200;9.578
487.135;9.578
488.070;9.578
489.005;9.578
489.940;9.578
490.875;9.578
491.810;9.578
492.745;9.572
493.680;9.572
494.615;9.578
495.550;9.578
496.485;9.578
497.420;9.578
498.355;9.578
499.290;9.578
500.225;9.583
501.160;9.578
502.095;9.578
503.030;9.578
503.965;9.578
504.900;9.578
505.835;9.578
506.770;9.578
507.705;9.578
508.640;9.578
509.575;9.578
510.510;9.578
511.445;9.578
512.380;9.578
513.315;9.578
514.250;9.578
515.185;9.578
516.120;9.572
517.055;9.578
517.990;9.578
518.925;9.578
519.860;9.578
520.795;9.578
521.730;9.572
522.665;9.578
523.600;9.578
524.535;9.578
525.470;9.578
526.405;9.578
527.340;9.578
528.275;9.572
529.210;9.578
530.145;9.578
531.080;9.578
532.015;9.578
532.950;9.578
533.885;9.578
534.820;9.578
535.755;9.578
536.690;9.578
537.625;9.578
538.560;9.578
539.495;9.578
540.430;9.578
541.365;9.578
542.300;9.578
543.235;9.578
544.170;9.578
545.105;9.578
546.040;9.572
546.975;9.578
547.910;9.578
548.845;9.578
549.780;9.578
550.715;9.578
551.650;9.578
552.585;9.578
553.520;9.578
554.455;9.578
555.390;9.572
556.325;9.583
557.260;9.578
558.195;9.578
559.130;9.578
560.065;9.578
561.000;9.578
561.935;9.578
562.870;9.578
563.805;9.578
564.740;9.583
565.675;9.578
566.610;9.578
567.545;9.578
568.480;9.578
569.415;9.578
570.350;9.578
571.285;9.572
572.220;9.578
573.155;9.578
574.090;9.578
575.025;9.578
575.960;9.578
576.895;9.578
577.830;9.578
578.765;9.578
579.700;9.578
580.635;9.578
581.570;9.578
582.505;9.578
583.440;9.578
584.375;9.578
585.310;9.578
586.245;9.578
587.180;9.578
588.115;9.578
589.050;9.578
589.985;9.578
590.920;9.578
591.855;9.578
592.790;9.578
593.725;9.578
594.660;9.578
595.595;9.578
596.530;9.578
597.465;9.578
598.400;9.578
599.335;9.578
600.270;9.578
601.205;9.578
602.140;9.578
603.075;9.578
604.010;9.578
604.945;9.578
605.880;9.578
606.815;9.578
607.750;9.578
608.685;9.578
609.620;9.578
610.555;9.578
611.490;9.578
612.425;9.578
613.360;9.578
614.295;9.583
615.230;9.578
616.165;9.578
617.100;9.578
618.035;9.578
618.970;9.578
619.905;9.578
620.840;9.578
621.775;9.578
622.710;9.578
623.645;9.578
624.580;9.578
625.515;9.578
626.450;9.578
627.385;9.578
628.320;9.578
629.255;9.578
630.190;9.578
631.125;9.578
632.060;9.578
632.995;9.578
633.930;9.578
634.865;9.583
635.800;9.578
636.735;9.578
637.670;9.578
638.605;9.583
639.540;9.578
640.475;9.578
641.410;9.578
642.345;9.578
643.280;9.578
644.215;9.578
645.150;9.578
646.085;9.578
647.020;9.578
647.955;9.578
648.890;9.578
649.825;9.578
650.760;9.578
651.695;9.578
652.630;9.578
653.565;9.578
654.500;9.583
655.435;9.578
656.370;9.578
657.305;9.578
658.240;9.572
659.175;9.572
660.110;9.578
661.045;9.578
661.980;9.578
662.915;9.578
663.850;9.578
664.785;9.578
665.720;9.578
666.655;9.578
667.590;9.578
668.525;9.578
669.460;9.578
670.395;9.578
671.330;9.578
672.265;9.578
673.200;9.578
674.135;9.578
675.070;9.578
676.005;9.578
676.940;9.578
677.875;9.578
678.810;9.578
679.745;9.578
680.680;9.578
681.615;9.578
682.550;9.578
683.485;9.578
684.420;9.578
685.355;9.578
686.290;9.578
687.225;9.578
688.160;9.578
689.095;9.578
690.030;9.578
690.965;9.578
691.900;9.578
692.835;9.572
693.770;9.578
694.705;9.578
695.640;9.578
696.575;9.578
697.510;9.578
698.445;9.578
699.380;9.578
700.315;9.578
701.250;9.578
702.185;9.578
703.120;9.578
704.055;9.578
704.990;9.578
705.925;9.578
706.860;9.578
707.795;9.578
708.730;9.578
709.665;9.578
710.600;9.578
711.535;9.578
712.470;9.578
713.405;9.578
714.340;9.578
715.275;9.578
716.210;9.578
717.145;9.578
718.080;9.578
719.015;9.578
719.950;9.578
720.885;9.578
721.820;9.578
722.755;9.578
723.690;9.578
724.625;9.578
725.560;9.578
726.495;9.578
727.430;9.578
728.365;9.578
729.300;9.578
730.235;9.572
731.170;9.578
732.105;9.578
733.040;9.578
733.975;9.578
734.910;9.578
735.845;9.578
736.780;9.578
737.715;9.578
738.650;9.578
739.585;9.578
740.520;9.578
741.455;9.578
742.390;9.578
743.325;9.578
744.260;9.578
745.195;9.578
746.130;9.578
747.065;9.578
748.000;9.578
748.935;9.578
749.870;9.578
750.805;9.578
751.740;9.578
752.675;9.578
753.610;9.578
754.545;9.578
755.480;9.572
756.415;9.578
757.350;9.578
758.285;9.578
759.220;9.578
760.155;9.578
761.090;9.578
762.025;9.578
762.960;9.578
763.895;9.583
764.830;9.578
765.765;9.578
766.700;9.578
767.635;9.578
768.570;9.578
769.505;9.578
770.440;9.578
771.375;9.578
772.310;9.578
773.245;9.578
774.180;9.578
775.115;9.572
776.050;9.578
776.985;9.572
777.920;9.578
778.855;9.578
779.790;9.572
780.725;9.578
781.660;9.578
782.595;9.578
783.530;9.578
784.465;9.578
785.400;9.578
786.335;9.578
787.270;9.578
788.205;9.578
789.140;9.578
790.075;9.578
791.010;9.578
791.945;9.578
792.880;9.578
793.815;9.578
794.750;9.578
795.685;9.578
796.620;9.578
797.555;9.578
798.490;9.578
799.425;9.578
800.360;9.578
801.295;9.578
802.230;9.578
803.165;9.578
804.100;9.578
805.035;9.578
805.970;9.578
806.905;9.578
807.840;9.578
808.775;9.578
809.710;9.578
810.645;9.578
811.580;9.578
812.515;9.578
813.450;9.578
814.385;9.578
815.320;9.578
816.255;9.578
817.190;9.578
818.125;9.578
819.060;9.578
819.995;9.578
820.930;9.578
821.865;9.578
822.800;9.578
823.735;9.578
824.670;9.578
825.605;9.578
826.540;9.578
827.475;9.578
828.410;9.578
829.345;9.578
830.280;9.578
831.215;9.578
832.150;9.578
833.085;9.578
834.020;9.578
834.955;9.578
835.890;9.578
836.825;9.578
837.760;9.578
838.695;9.578
839.630;9.578
840.565;9.578
841.500;9.578
842.435;9.578
843.370;9.578
844.305;9.578
845.240;9.578
846.175;9.578
847.110;9.578
848.045;9.578
848.980;9.578
849.915;9.578
850.850;9.578
851.785;9.578
852.720;9.578
853.655;9.578
854.590;9.578
855.525;9.583
856.460;9.578
857.395;9.578
858.330;9.578
859.265;9.578
860.200;9.583
861.135;9.578
862.070;9.578
863.005;9.578
863.940;9.578
864.875;9.578
865.810;9.578
866.745;9.578
867.680;9.578
868.615;9.578
869.550;9.578
870.485;9.578
871.420;9.578
872.355;9.578
873.290;9.578
874.225;9.578
875.160;9.578
876.095;9.578
877.030;9.578
877.965;9.583
878.900;9.578
879.835;9.578
880.770;9.578
881.705;9.578
882.640;9.578
883.575;9.578
884.510;9.578
885.445;9.578
886.380;9.578
887.315;9.578
888.250;9.583
889.185;9.578
890.120;9.578
891.055;9.578
891.990;9.578
892.925;9.578
893.860;9.578
894.795;9.578
895.730;9.578
896.665;9.578
897.600;9.578
898.535;9.578
899.470;9.578
900.405;9.578
901.340;9.578
902.275;9.583
903.210;9.578
904.145;9.578
905.080;9.583
906.015;9.578
906.950;9.578
907.885;9.578
908.820;9.578
909.755;9.578
910.690;9.578
911.625;9.578
912.560;9.578
913.495;9.578
914.430;9.583
915.365;9.578
916.300;9.578
917.235;9.578
918.170;9.578
919.105;9.578
920.040;9.578
920.975;9.583
921.910;9.578
922.845;9.578
923.780;9.583
924.715;9.578
925.650;9.578
926.585;9.578
927.520;9.578
928.455;9.578
929.390;9.578
930.325;9.578
931.260;9.578
932.195;9.578
933.130;9.578
934.065;9.578
935.000;9.578
935.935;9.578
936.870;9.578
937.805;9.578
938.740;9.578
939.675;9.578
940.610;9.578
941.545;9.583
942.480;9.578
943.415;9.578
944.350;9.583
945.285;9.578
946.220;9.578
947.155;9.583
948.090;9.578
949.025;9.578
949.960;9.578
950.895;9.578
951.830;9.578
952.765;9.578
953.700;9.578
954.635;9.578
955.570;9.572
956.505;9.578
